1.06213615975021,0.900228982933433,0.645018507931151,0.127976692998085,0.51087723434549
0.545527340073087,0.462369648192629,0.331290134225676,0.0657305414957474,0.26239338167522
1.31253515319602,1.11245829941795,0.797081860315145,0.158147245819467,0.631316731749075
1.18080757973997,1.00081067459316,0.717085786267541,0.142275402014118,0.567957041189159
0.705884694255234,0.598282860953637,0.428672621754093,0.0850519850769357,0.339523720247632
0.518669616365229,0.439605993010116,0.314979862973313,0.0624944567150576,0.249475075973329
1.27318924751624,1.07911010358868,0.773187713466082,0.153406461085147,0.612391731134059
1.07598246567686,0.911964621332807,0.653427150747024,0.129645033188243,0.517537173763587
1.16337248731625,0.986033307891283,0.706497730115274,0.140174649252788,0.559570930127766
1.14374455348895,0.969397366496919,0.69457799602578,0.137809681222518,0.550130083530501
1.24412461088547,1.05447594719237,0.755537218865131,0.149904465559382,0.598411921631404
1.39833501585978,1.1851792235599,0.849186761262201,0.168485263768106,0.672585637004301
1.17516049847176,0.996024408557538,0.713656403037955,0.141594985685983,0.565240849640701
0.625599654395087,0.530236105257957,0.379916785560771,0.075378447645598,0.300907391496792
1.22336658375957,1.03688217875157,0.742931196971017,0.147403332686398,0.588427511072365
0.954743427552271,0.80920670749962,0.579800598486041,0.115036952087697,0.459222367396046
1.15003604774168,0.974729814149963,0.698398721079065,0.138567742814801,0.553156231500546
1.15801261939662,0.98149047371541,0.703242767014273,0.139528839235905,0.556992885425964
1.18772580325253,1.00667431576501,0.721287114097915,0.143108978160106,0.57128463988
0.56326193638406,0.477400863779449,0.342060074356474,0.067867381454259,0.270923551213666
0.729697832743221,0.618466033557924,0.443133964507259,0.0879212280507505,0.350977609864468
0.673282010304375,0.570649980983818,0.40887352691725,0.0811236905389981,0.323842144155757
1.43986478755586,1.22037838686135,0.87440713543761,0.173489182327739,0.692561056080596
1.02328684866966,0.867301683094649,0.621425935135942,0.123295742903596,0.492191090936412
1.18267415646812,1.00239271890464,0.718219328822399,0.14250030568085,0.568854846567327
1.1770667199178,0.997640054327488,0.714814021203594,0.141824666141306,0.56615772374527
0.586075321606793,0.49673668093227,0.355914282747879,0.0706161642445779,0.281896569165893
0.730826927900376,0.619423014615041,0.443819646156353,0.0880572726274899,0.351520693729851
0.790411750855254,0.669924999764999,0.48000456768914,0.0952366427342707,0.380180418079423
1.42498194037527,1.20776421281451,0.865369017495698,0.171695949372544,0.685402550330642
0.73488698592231,0.62286417596727,0.446285255243646,0.0885464686634762,0.353473542424896
0.754560712290419,0.639538929497023,0.458232798419642,0.0909169542329834,0.362936414792006
1.18562462126391,1.00489342834562,0.720011099475165,0.142855806926058,0.570273991637447
1.15760393498817,0.981144087288411,0.702994579430285,0.139479596887273,0.556796312172719
1.21322802841882,1.0282890984021,0.736774212503035,0.146181739040069,0.583550963875294
1.34771319355087,1.14227396024403,0.818444928405172,0.16238584482529,0.648237029397546
1.23703429442628,1.04846644613534,0.75123138170736,0.149050153949306,0.595001547895371
0.523556101688296,0.443747604866678,0.317947348302928,0.0630832289042814,0.251825428218286
1.09234600729791,0.92583377953393,0.66336447102747,0.131616674887073,0.525407879238322
1.43215148112678,1.21384086157519,0.869722966314438,0.172559806710673,0.688851030186102
0.59637297173002,0.505464604383456,0.362167882963545,0.0718569272073338,0.286849639416744
1.06292854861411,0.900900583664171,0.64549971316835,0.128072167862996,0.511258365735846
1.44215621491767,1.22232051951963,0.875798683069591,0.173765276210163,0.693663210510191
0.705003102491286,0.597535655004818,0.428137245005108,0.0849457621623981,0.339099683123905
1.03345549557696,0.875920267989941,0.627601193736842,0.124520962280147,0.497082111886361
0.631712282663025,0.535416952438596,0.383628888127593,0.0761149576910156,0.3038475066557
1.25863593109211,1.06677522813741,0.764349714345942,0.151652933261979,0.605391726495235
0.821133088517123,0.695963317266781,0.498661150650187,0.0989382540223829,0.394957084777015
0.692626858052484,0.587045988645752,0.420621347303645,0.0834545495523441,0.333146829083076
1.49214206157965,1.26468675240653,0.906154297964739,0.179788066502902,0.717705919973258
1.22245091644172,1.03610609157038,0.742375126676547,0.147293004011351,0.587987083936325
1.33616902266548,1.13248952995272,0.811434335825833,0.160994888684918,0.642684394699446
1.19260866852462,1.01081285939461,0.724252401027773,0.143697314169705,0.573633250915404
1.19883970533253,1.01609406545911,0.728036411230047,0.144448091249748,0.576630319438404
1.03905588196728,0.880666957101228,0.631002219904872,0.125195752346528,0.499775843649551
0.694319755987047,0.588480828964342,0.421649417471305,0.0836585266764255,0.333961096638982
1.00089528639536,0.848323388129878,0.607827893156261,0.120597785523442,0.481420965748261
1.06794731534998,0.905154312560174,0.648547530909902,0.12867687862808,0.513672344062742
1.33882017483073,1.13473655261117,0.813044338647245,0.161314325777448,0.643959573285142
0.708445869270924,0.600453622167558,0.430227982874233,0.0853605808305859,0.340755620693427
1.03590138589366,0.877993317976952,0.629086544280802,0.124815667390498,0.498258561505405
1.3181886896086,1.11725003660527,0.800515163651915,0.158828439927382,0.63403602815963
0.861889712902716,0.730507188296528,0.523412004679757,0.10384901613019,0.414560627464298
1.05606897087236,0.895086648570147,0.641333999987982,0.127245657940805,0.507958975094344
1.22709821040888,1.04004497330701,0.745197354874973,0.14785295605502,0.590222387449287
0.70808680047607,0.600149288177017,0.43000992606845,0.0853173166628967,0.340582912071118
1.15283260975806,0.977100081047107,0.70009702900558,0.138904700327578,0.554501350820219
0.504057222325264,0.427221045464489,0.306105986950509,0.0607338106351243,0.242446655571881
1.02121653953341,0.865546962411262,0.620168669108641,0.12304629153683,0.491195292237667
1.07831810631198,0.913944227595291,0.654845548401316,0.129926454324103,0.518660594350619
0.511060036134813,0.43315638237546,0.310358685131707,0.0615775790585985,0.245814941378571
1.40352172196424,1.18957529191548,0.85233656592883,0.169110209533024,0.675080392545468
1.34377249712123,1.13893396554906,0.816051805726951,0.16191103065712,0.646341592475557
1.2852838975359,1.08936110049353,0.780532603326028,0.154863744408266,0.618209140979021
1.29835699264467,1.10044139279459,0.78847168742903,0.1564389204946,0.624497173461665
0.880561831092796,0.746333014216457,0.534751287034773,0.106098818017924,0.42354173597167
0.657488073299927,0.55726359947754,0.399282118520644,0.0792206804506074,0.316245413000161
0.859022988469334,0.72807745422023,0.521671088225972,0.103503604753924,0.4131817606997
1.15418427534396,0.978245704915092,0.70091787415941,0.139067562395812,0.555151488912162
1.44329916506276,1.22328924357371,0.876492778633952,0.173902990173188,0.694212958490957
0.598029037636147,0.506868227179514,0.363173585622286,0.0720564664435301,0.287646191122709
1.24860747320127,1.05827546248628,0.758259590319727,0.15044460524776,0.600568135108202
0.559673405028924,0.474359351726212,0.339880815963747,0.0674349996251174,0.269197502291177
1.26713402195193,1.07397790890615,0.769510470654204,0.15267686748647,0.60947922612118
0.971134643145683,0.823099321179367,0.589754724732649,0.117011928221037,0.467106383784202
0.549329058545948,0.465591850094716,0.333598857786613,0.0661886102220591,0.264221971542297
1.35267850855232,1.14648238534346,0.821460285752953,0.162984115195569,0.650625297956442
0.669986048371222,0.567856440408411,0.406871941311861,0.0807265603739244,0.322256818299501
0.619954547071488,0.525451512267856,0.376488601076556,0.0746982691578761,0.298192149396624
0.777683207073079,0.659136736962662,0.472274724162821,0.0937029816071445,0.374058111457067
0.820848442572172,0.695722061447395,0.49848828966526,0.0989039570573697,0.394820172826707
1.11486644444859,0.944921304278535,0.677040776683333,0.13433016038981,0.536239991997289
1.18680990499629,1.00589803284862,0.720730903558207,0.142998621659312,0.570844101664824
1.49944669817464,1.2708779036184,0.910590288354695,0.180668201527397,0.72121937962463
1.50510977606167,1.27567772782146,0.914029386078149,0.181350545286736,0.723943265392245
1.26751489270532,1.07430072146441,0.769741767444927,0.152722758570235,0.60966242127497
0.781209704529667,0.662125671281034,0.474416310349102,0.0941278889772752,0.3757543226735
1.46555134375692,1.2421494019536,0.890006175167687,0.17658415323796,0.704916041523274
0.918311812650101,0.778328561294979,0.557676254380059,0.110647309994299,0.441699112497787
0.72230968994026,0.612204105442379,0.438647262116607,0.0870310313705594,0.347423984533593
1.13808972590981,0.964604534962566,0.69114390858396,0.137128331542057,0.547410166081303
0.518954522488669,0.439847469347572,0.315152881960525,0.0625287850289542,0.249612113066978
0.54761086997237,0.464135574326416,0.332555429013476,0.0659815858310947,0.263395539433292
0.685660014001738,0.581141138428118,0.416390492988641,0.0826151151219623,0.329795844382962
0.706023284247199,0.598400324921289,0.428756785266474,0.085068683772947,0.339590380695215
1.2290331651798,1.04168497242526,0.746372422334824,0.148086098586145,0.591153082005609
0.950349215117214,0.805482328704217,0.577132062703341,0.114507493815698,0.457108793655674
1.35616911349847,1.14944089844147,0.823580074984747,0.163404697880255,0.652304245222014
0.896850586320264,0.760138786119679,0.544643190720029,0.108061448710731,0.431376469913406
1.3481656751992,1.14265746766004,0.818719713360934,0.162440364299525,0.64845466870016
1.25832485498734,1.06651157105084,0.764160802742552,0.15161545172932,0.605242101893323
1.09246148187212,0.925931651692355,0.663434596911875,0.131630588408421,0.525463421393222
0.665815249022851,0.564321418630895,0.40433908076675,0.0802240211252007,0.32025070409602
1.03700403273119,0.878927882375277,0.629756164283269,0.124948525211518,0.498788923984491
0.970309697927529,0.822400126836065,0.589253748535902,0.116912530643848,0.466709593101888
0.886523027808974,0.751385513378272,0.538371427612849,0.106817082088913,0.426409014016762
0.597937266765455,0.506790445440491,0.363117854622506,0.0720454089793464,0.287602050220262
0.765169266756731,0.648530364455652,0.464675205930537,0.0921951780328474,0.368039027029055
0.842469006550449,0.714046885568993,0.511618116561633,0.101509016920264,0.405219455281049
0.882056228543323,0.747599612556638,0.53565881099481,0.106278877836043,0.424260526711943
0.65138772545403,0.552093160747591,0.395577473660095,0.0784856500721675,0.313311204605646
0.823250949227256,0.697758340979679,0.499947293996985,0.0991934348741272,0.395975755323526
0.787424429743053,0.66739305221586,0.47819041477775,0.0948767006747208,0.378743545477079
1.33059880512962,1.12776841089374,0.808051630726444,0.160323733661171,0.640005173863868
0.848771639476093,0.719388773966606,0.515445605954982,0.102268420610271,0.40825096084518
1.38288898249106,1.17208771285081,0.839806629246651,0.166624172558358,0.665156244137312
0.774123802330599,0.656119911594505,0.470113153901756,0.0932741092410145,0.372346072153949
1.28555231810554,1.08958860425958,0.780695610896888,0.154896086379226,0.618338248680512
1.11801056786581,0.947586151906701,0.678950153157063,0.134708995545378,0.537752284993892
0.522078922373538,0.442495600008423,0.317050280644694,0.0629052436978344,0.251114919235018
1.21104544060883,1.02643921429231,0.73544876141119,0.145918759225724,0.582501160218909
0.51984480149058,0.440602038291544,0.315693534331865,0.0626360546680341,0.250040328668261
1.19328731494585,1.01138805606025,0.724664532276682,0.143779084217646,0.5739596732894
1.38883528530096,1.17712758846529,0.843417724990773,0.167340642063884,0.668016358357338
0.939199948621352,0.796032605384012,0.570361289320219,0.113164119670682,0.451746104154803
1.1403201212512,0.966494939042384,0.692498392434256,0.137397071681679,0.548482964698546
1.09465847597632,0.927793746066775,0.664768796718574,0.131895304035896,0.526520154337982
0.733183249108795,0.621420148998847,0.445250602796054,0.0883411855638178,0.3526540614729
1.29484841510904,1.09746764676641,0.786340983727611,0.156016172294178,0.622809581554137
0.793886190062521,0.672869811355406,0.482114539723136,0.0956552776104937,0.381851589780731
1.43567802314389,1.21682983366149,0.871864579561622,0.172984719449898,0.690547262835718
0.804811038274992,0.682129325688604,0.488749027428592,0.0969716116161704,0.387106336254802
1.04452625210188,0.885303449039986,0.63432428925508,0.12585487676563,0.502407038849487
0.840262475930383,0.71217670838156,0.510278125379529,0.101243152238826,0.404158135364266
0.74314438974048,0.629862858925819,0.451299846114399,0.0895414025273677,0.357445273908449
1.05353319971494,0.892937418766566,0.639794066229584,0.126940123095816,0.506739293659018
0.612507608597432,0.519139751024322,0.371966193003828,0.0738009881924169,0.294610243915823
0.642211142961696,0.544315414506637,0.390004680103661,0.0773799644502137,0.308897357057579
0.599144260651907,0.507813450701005,0.363850842939093,0.0721908395671661,0.288182602622063
0.817317978798457,0.692729765419133,0.496344294797256,0.0984785717860352,0.393122053850044
1.32305215549712,1.12137213800457,0.803468669642637,0.15941443850695,0.636375308278898
1.0216002651155,0.865872194621197,0.62040169959173,0.123092526598656,0.491379860536491
1.37731941139342,1.16736714168997,0.836424316718979,0.165953095423896,0.662477334232275
1.49223487267091,1.26476541579966,0.906210660674032,0.17979924930317,0.717750561211749
0.833212130396556,0.706201085264897,0.505996561933183,0.100393656722051,0.400766987257277
0.725327034054296,0.614761499424312,0.440479647522644,0.0873945908989746,0.348875297909846
1.0263033462895,0.869858359618087,0.623257806479427,0.123659200437999,0.493641997157132
0.859774452461839,0.728714368479737,0.522127440435394,0.103594148584661,0.413543207622185
1.37026459554731,1.16138772969498,0.832140038522618,0.165103061279585,0.659084035948255
0.766051418498904,0.649278045022178,0.46521092274545,0.0923014684191123,0.368463333496901
1.35438345738492,1.14792743957632,0.82249567424058,0.1631895443313,0.651445361877908
1.09139358465906,0.925026539844723,0.662786079807296,0.131501917566614,0.524949773147878
1.2290815164818,1.04172595327599,0.746401785316572,0.148091924430294,0.591176338514876
0.850217138010814,0.72061392731799,0.516323434376059,0.102442588602302,0.408946231679234
0.513315006636004,0.435067615490158,0.311728093088263,0.0618492802570763,0.246899560410325
0.69794104054505,0.59155010147205,0.423848566366628,0.0840948549361161,0.335702899535708
1.01538140500803,0.860601309096628,0.616625084107239,0.122343216688184,0.488388648888795
0.528401697566238,0.447854560278055,0.320890002118576,0.0636670743278379,0.254156113035062
1.05837351783434,0.897039900936762,0.642733514945855,0.127523332602706,0.509067439924907
0.782343122251486,0.663086315990835,0.475104617023421,0.094264454379453,0.376299485650738
1.2057333831701,1.02193690258636,0.732222832859825,0.145278709889503,0.579946111896647
1.39231384924138,1.1800758960334,0.845530201910042,0.167759773928844,0.669689514015454
0.528844749171613,0.448230075123711,0.321159060358249,0.0637204575770221,0.254369216578095
0.84788143328005,0.718634266730309,0.514904997797495,0.102161159743564,0.407822780262816
0.928717031582933,0.787147656258572,0.563995179434198,0.111901033913517,0.44670392230712
0.584613547211896,0.495497732738371,0.355026570254077,0.0704400351755777,0.281193469800292
0.583950981649109,0.494936165638674,0.354624204656416,0.0703602027088628,0.280874782163889
0.576918054736054,0.488975305927925,0.350353219263249,0.0695128059601807,0.277492012245256
1.41145271196434,1.19629731808501,0.857152930845253,0.170065813824524,0.678895122135154
1.48096726021792,1.25521538663859,0.899368017661027,0.17844161566413,0.712330948448528
0.898379479529731,0.761434621843128,0.545571663409433,0.108245664919829,0.432111852780556
0.820040902674377,0.695037619237048,0.497997883444562,0.0988066566457087,0.394431753935379
1.06167162319425,0.89983525820476,0.64473640222045,0.127920721029083,0.510653796748733
1.30230046387331,1.1037837393109,0.79086649519884,0.156914068998058,0.626393945035173
1.30861620532945,1.10913673803459,0.794701945195646,0.157675052133759,0.629431755675867
1.37407599707924,1.16461813861492,0.834454642452337,0.165562296716838,0.660917283273224
1.3082615345396,1.10883613163729,0.794486559228811,0.157632317881308,0.629261162451487
0.510394507045967,0.432592303496058,0.309954519831495,0.061497389516888,0.245494828314757
1.43116828045134,1.21300753551249,0.869125884078942,0.172441340947277,0.688378120157326
0.522072271690354,0.442489963124956,0.317046241789878,0.0629044423575992,0.251111720320641
0.53361739964489,0.452275204594178,0.324057415582191,0.06429551381515,0.25666481535976
1.22106478732468,1.03493125763427,0.741533352364785,0.147125989435265,0.587320369218766
1.04665400311034,0.887106855419377,0.63561643882378,0.126111249298554,0.503430466533966
1.03271869090539,0.875295778451556,0.627153743901407,0.124432184749708,0.496727715955663
1.01019270426403,0.856203550155233,0.613474068127531,0.121718030589323,0.485892933945274
0.570161109498692,0.48324835850887,0.346249833181185,0.0686986622194667,0.274241986847101
0.73583349610762,0.623666404470307,0.446860055924204,0.0886605135929261,0.353928804682293
0.621936534750257,0.527131374812658,0.377692230878218,0.0749370786799542,0.29914546632736
1.50159239479257,1.27269652006066,0.911893336008487,0.180926736325237,0.722251438973942
0.575043539439636,0.487386533167205,0.349214855741312,0.0692869457760531,0.276590388492424
0.564467443624923,0.478422609011826,0.342792159856683,0.0680126329162817,0.271503388553298
1.17079421582976,0.99232370206532,0.711004828577285,0.141068892672307,0.563140709861033
0.850755367878576,0.721070111887164,0.516650292870651,0.102507439871997,0.409205115047209
0.633500601652068,0.536932668262681,0.384714905993974,0.076330432089606,0.3047076708172
1.14615883534052,0.971443626268609,0.696044151248282,0.13810057783167,0.551291329783101
1.25637905358338,1.06486237871068,0.762979148293836,0.151381002288329,0.604306190211271
1.31562459364217,1.11507679969697,0.798958028684541,0.158519492228633,0.632802722764741
0.775129361875204,0.656972188242662,0.470723814325227,0.0933952690226016,0.372829736582847
0.941390908529592,0.797889585387694,0.571691824655051,0.113428108238413,0.452799934709585
0.908962321740576,0.770404264004878,0.551998456273839,0.10952079065228,0.437202097671064
1.11693544889837,0.946674919155885,0.678297250395152,0.134579454555017,0.537235163154441
1.28016559597763,1.08502300940807,0.777424339659495,0.154247040701135,0.615747287363893
1.45255928611006,1.2311377941345,0.882116303834894,0.175018741348323,0.698666987277114
0.636475460875426,0.539454053556298,0.386521490997168,0.076688872617259,0.306138549371371
0.761719386361895,0.645606368044669,0.462580148075297,0.0917795022457864,0.366379667879329
0.885280203975939,0.750332139924306,0.53761668033582,0.106667334353963,0.425811227756714
1.50558848830509,1.27608346736065,0.914320100459859,0.181408225283078,0.72417352135775
0.847624192172585,0.718416238280363,0.514748779337374,0.102130164785023,0.407699049774652
1.41065754742809,1.19562336479271,0.856670039986086,0.169970004519093,0.678512655673202
0.74333352869411,0.630023166402686,0.451414707212519,0.0895641918633492,0.357536247918373
0.725714291425942,0.615089725053965,0.44071482280573,0.0874412515058163,0.349061564965337
1.50290809111929,1.27381165765878,0.912692337599541,0.181085264460579,0.722884276199628
1.46261957066941,1.2396645349424,0.888225755694025,0.176230904155047,0.703505886984303
1.14724851944926,0.972367203917226,0.696705899190376,0.138231873774633,0.551815457314845
1.01209861937269,0.857818936284476,0.614631500259322,0.121947674134081,0.486809660704524
0.864927515285408,0.733081921982242,0.525256814069106,0.104215040673607,0.416021781070181
1.27851728148256,1.08362595643344,0.776423344310219,0.15404843543178,0.614954464011783
1.29455430733667,1.09721837143729,0.786162376724392,0.155980735274407,0.622668118556227
0.533115057606355,0.451849437277734,0.323752351199256,0.0642349866668598,0.256423193691026
0.556824855723436,0.471945022244464,0.338150936977962,0.0670917781684219,0.267827377587554
0.829952813613059,0.703438603820187,0.504017230348181,0.100000941927854,0.399199287364072
1.30999963817247,1.11030928670436,0.795542082102797,0.157841741836025,0.630097173511665
1.13919814045969,0.965543987869563,0.691817031227011,0.137261884314234,0.547943302774326
1.49456364729002,1.2667392026702,0.907624888705285,0.180079843153361,0.718870679311395
0.66347294845957,0.562336167649229,0.402916638643313,0.0799417975351793,0.319124080147865
1.12553705779999,0.953965338149732,0.6835208715746,0.13561586165931,0.541372453958676
0.815134388779014,0.690879031872119,0.495018235079446,0.0982154712155607,0.392071768140592
0.589721104359869,0.499826717242275,0.358128309009995,0.0710554442896503,0.283650155457837
1.38775469978055,1.17621172245782,0.842761502477613,0.167210442409033,0.667496607158704
1.09935615441754,0.931775331898743,0.667621622612012,0.132461326900437,0.528779692296332
0.809495919511559,0.686100065063253,0.491594081781845,0.0975360925466432,0.389359718881317
0.673371238572853,0.570725607703277,0.408927713834879,0.0811344416452636,0.323885062091096
0.846541175124467,0.717498311396153,0.514091080195858,0.101999672155611,0.407178129034677
0.571948798704723,0.484763540551184,0.347335468590293,0.0689140607355571,0.275101848089054
1.16264279682883,0.985414848083362,0.706054600611467,0.140086728909775,0.559219956050932
0.750191480214487,0.635835723169087,0.455579432814346,0.0903905058422702,0.360834856363104
1.26789981442759,1.07462696748039,0.769975524325052,0.152769137754888,0.60984756490567
0.805354381623737,0.682589844263115,0.489078991259391,0.097037079008742,0.387367679157742
0.92610589240038,0.784934547186793,0.562409475864961,0.111586417981771,0.445447989579636
0.560242722212445,0.474841884802959,0.340226553294016,0.0675035966027697,0.26947133835778
0.53506866477689,0.453505245509135,0.324938745966683,0.0644703766239829,0.25736285987141
0.692028399393609,0.58653875628683,0.420257912815833,0.0833824413208751,0.332858976248287
0.777022785546904,0.658576987072445,0.471873660604718,0.0936234074752135,0.373740455081566
0.570736432321089,0.483735981752378,0.346599217641054,0.0687679828160219,0.274518711567998
0.840107464912389,0.712045326533957,0.510183989637494,0.101224474974825,0.404083576561763
0.55426907342495,0.469778831706608,0.336598850769774,0.066783832182796,0.266598070986651
0.606079883790729,0.513691839179691,0.36806273728758,0.0730265121926006,0.291518570365085
0.576407562266409,0.488542630594801,0.350043205252279,0.0694512967671589,0.277246470297877
1.4156578276674,1.1998614251891,0.859706631170359,0.170572487847822,0.680917742173798
0.818239427600061,0.693510752781138,0.496903876095463,0.0985895970715543,0.39356526182393
1.10043210910101,0.93268727297286,0.668275032891063,0.13259096858615,0.529297216107122
0.884589089585102,0.749746375849293,0.537196977485959,0.106584062041453,0.425478808409753
1.46308199540996,1.24005646977114,0.888506578932595,0.176286621671594,0.703728308818246
1.2522535840382,1.06136577686854,0.760473815821985,0.150883924823627,0.602321879205312
1.3980999487802,1.18497998903048,0.849044008738861,0.168456940556246,0.672472572009386
1.10761589656127,0.938775996739206,0.672637633510937,0.133456542508972,0.532752548491899
1.19906957639947,1.01628889603229,0.728176008297011,0.1444757883945,0.576740885201427
0.89818751390815,0.761271918582641,0.545455085720528,0.108222534998873,0.43201951917065
0.729012860510015,0.617885475358134,0.44271799169268,0.0878386958062764,0.350648144836005
0.636269077228168,0.539279130088003,0.386396157469076,0.0766640054696504,0.306039280830368
0.677814439502316,0.574491507411126,0.411625999556208,0.0816698025366698,0.32602219882413
1.45001317506947,1.22897980061224,0.880570090828824,0.174711960651716,0.697442332457854
0.538723067513899,0.456602587812159,0.327158007008845,0.0649106952901655,0.259120592292371
1.39050377642269,1.17854174243393,0.84443097328663,0.167541678413221,0.668818886472001
1.03043961744861,0.873364116525543,0.625769698600749,0.124157579388218,0.495631503635064
1.31862830983626,1.11762264313673,0.800782138070119,0.158881409730166,0.634247481243124
0.955098777657022,0.809507889660164,0.58001639699008,0.115079768190741,0.459393287364332
0.853256241202533,0.723189763523354,0.518169033726177,0.102808769880084,0.410408010961695
